technique,image_id,time_ms
Grayscale,100021_103_3.jpg,1.475
Grayscale,100037_80_1.jpg,2.079
Grayscale,100037_80_2.jpg,2.652
Grayscale,100037_80_3.jpg,1.851
Grayscale,100037_80_all.jpg,2.230
Grayscale,100078_71_1.jpg,1.495
Grayscale,100078_71_2.jpg,1.321
Grayscale,100111_15_1.jpg,1.396
Grayscale,100111_15_2.jpg,1.291
Grayscale,100111_15_3.jpg,1.960
Grayscale,100111_15_4.jpg,1.566
Grayscale,100111_15_5.jpg,1.325
Grayscale,100132_84_1.jpg,1.758
Grayscale,100132_84_3.jpg,2.076
Grayscale,100132_84_4.jpg,1.923
Grayscale,100142_35_1.jpg,1.659
Grayscale,100142_35_2.jpg,1.653
Grayscale,100142_35_3.jpg,1.602
Grayscale,100142_35_4.jpg,1.611
Grayscale,100142_35_5.jpg,1.579
Grayscale,100142_35_6.jpg,1.572
Grayscale,100157_47_1.jpg,1.730
Grayscale,100157_47_2.jpg,1.640
Grayscale,100157_47_3.jpg,1.601
Grayscale,100157_47_4.jpg,1.411
Grayscale,100157_47_5.jpg,1.400
Grayscale,100157_47_6.jpg,1.557
Grayscale,100157_47_7.jpg,1.414
Grayscale,100209_103_1.jpg,1.266
Grayscale,100215_4_1.jpg,1.363
Grayscale,100215_4_2.jpg,1.466
Grayscale,100215_4_3.jpg,1.302
Grayscale,100215_4_4.jpg,1.244
Grayscale,100226_77_1.jpg,1.108
Grayscale,100226_77_2.jpg,1.072
Grayscale,100226_77_all.jpg,1.383
Grayscale,100245_49_1.jpg,1.125
Grayscale,100245_49_2.jpg,1.350
Grayscale,100245_49_all.jpg,1.156
Grayscale,100271_64_1.jpg,1.304
Grayscale,100271_64_2.jpg,1.595
Grayscale,100271_64_3.jpg,1.356
Grayscale,100271_64_4.jpg,1.339
Grayscale,100271_64_5.jpg,1.192
Grayscale,100344_7_1.jpg,1.276
Grayscale,100344_7_3.jpg,1.257
Grayscale,100344_7_4.jpg,1.223
Grayscale,100344_7_5.jpg,1.645
Grayscale,100344_7_6.jpg,1.268
Grayscale,100344_7_7.jpg,1.362
Grayscale,100395_45_1.jpg,1.286
Grayscale,100395_45_2.jpg,1.291
Grayscale,100395_45_3.jpg,1.096
Grayscale,100395_45_4.jpg,1.133
Grayscale,100396_53_1.jpg,1.307
Grayscale,100396_53_2.jpg,1.347
Grayscale,100396_53_3.jpg,1.766
Grayscale,100396_53_all.jpg,2.136
Grayscale,100407_48_1.jpg,1.659
Grayscale,100407_48_2.jpg,1.639
Grayscale,100407_48_3.jpg,1.613
Grayscale,100409_6_1.jpg,1.470
Grayscale,100409_6_2.jpg,1.563
Grayscale,100409_6_3.jpg,1.425
Grayscale,100413_53_1.jpg,1.611
Grayscale,100413_53_2.jpg,1.799
Grayscale,100482_51_1.jpg,1.463
Grayscale,100482_51_all.jpg,1.371
Grayscale,100485_68_1.jpg,1.209
Grayscale,100485_68_2.jpg,1.272
Grayscale,100485_68_3.jpg,1.210
Grayscale,100486_82_1.jpg,1.151
Grayscale,100486_82_2.jpg,1.377
Grayscale,100486_82_3.jpg,1.729
Grayscale,100486_82_4.jpg,2.098
Grayscale,100486_82_all.jpg,1.712
Grayscale,100539_47_1.jpg,1.976
Grayscale,100539_47_2.jpg,2.068
Grayscale,100539_47_3.jpg,2.019
Grayscale,100539_47_6.jpg,2.089
Grayscale,100564_62_1.jpg,1.433
Grayscale,100564_62_2.jpg,1.786
Grayscale,100564_62_3.jpg,1.537
Grayscale,100564_62_all.jpg,2.029
Grayscale,100581_5_1.jpg,1.933
Grayscale,100581_5_2.jpg,1.657
Grayscale,100581_5_3.jpg,1.916
Grayscale,100581_5_4.jpg,1.716
Grayscale,100599_17_1.jpg,1.269
Grayscale,100599_17_2.jpg,1.142
Grayscale,100599_17_3.jpg,1.244
Grayscale,100599_17_4.jpg,1.209
Grayscale,100603_64_1.jpg,1.317
Grayscale,100603_64_2.jpg,1.573
Grayscale,100603_64_3.jpg,1.520
Grayscale,100603_64_4.jpg,1.380
Grayscale,100603_64_5.jpg,1.438
Grayscale,100603_64_6.jpg,1.317
Grayscale,100638_45_1.jpg,1.188
Grayscale,100638_45_2.jpg,1.095
Grayscale,100638_45_3.jpg,1.681
Grayscale,100638_45_4.jpg,1.757
Grayscale,100638_45_5.jpg,1.572
Grayscale,100667_80_1.jpg,1.865
Grayscale,100667_80_all.jpg,1.991
Grayscale,100668_102_1.jpg,2.517
Grayscale,100668_102_2.jpg,1.541
Grayscale,100668_102_3.jpg,1.811
Grayscale,100668_102_all.jpg,1.936
Grayscale,100669_8_1.jpg,1.779
Grayscale,100669_8_2.jpg,1.530
Grayscale,100669_8_3.jpg,1.513
Grayscale,100669_8_4.jpg,1.294
Grayscale,100753_70_1.jpg,1.320
Grayscale,100753_70_2.jpg,1.295
Grayscale,100753_70_all.jpg,1.510
Grayscale,100817_21_1.jpg,1.294
Grayscale,100817_21_2.jpg,1.333
Grayscale,100817_21_3.jpg,1.734
Grayscale,100817_21_4.jpg,1.880
Grayscale,10082_58_1.jpg,1.598
Grayscale,10082_58_2.jpg,1.211
Grayscale,10082_58_3.jpg,1.207
Grayscale,10082_58_4.jpg,1.536
Grayscale,10082_58_5.jpg,2.261
Grayscale,10082_58_6.jpg,1.768
Grayscale,100836_35_1.jpg,2.175
Grayscale,100836_35_2.jpg,2.186
Grayscale,100836_35_3.jpg,1.506
Grayscale,100836_35_all.jpg,1.464
Grayscale,100850_14_1.jpg,1.539
Grayscale,100850_14_2.jpg,2.417
Grayscale,100850_14_3.jpg,1.268
Grayscale,100850_14_4.jpg,1.490
Grayscale,100850_14_5.jpg,1.278
Grayscale,100850_14_6.jpg,1.653
Grayscale,100850_14_7.jpg,1.639
Grayscale,100896_17_1.jpg,1.844
Grayscale,100896_17_2.jpg,1.721
Grayscale,100896_17_3.jpg,1.651
Grayscale,100896_17_4.jpg,1.423
Grayscale,100896_17_5.jpg,1.449
Grayscale,10094_43_1.jpg,1.376
Grayscale,10094_43_2.jpg,1.304
Grayscale,10094_43_3.jpg,1.626
Grayscale,100990_6_1.jpg,1.683
Grayscale,100990_6_2.jpg,1.503
Grayscale,100990_6_3.jpg,1.469
Grayscale,100990_6_4.jpg,1.825
Grayscale,100990_6_5.jpg,1.757
Grayscale,100990_6_6.jpg,1.356
Grayscale,101038_36_1.jpg,1.327
Grayscale,101038_36_2.jpg,1.358
Grayscale,101038_36_3.jpg,1.298
Grayscale,101038_36_all.jpg,1.340
Grayscale,10104_17_1.jpg,1.228
Grayscale,10104_17_2.jpg,1.213
Grayscale,10104_17_3.jpg,1.656
Grayscale,101065_21_1.jpg,1.800
Grayscale,101065_21_2.jpg,1.685
Grayscale,101090_74_1.jpg,1.214
Grayscale,101090_74_2.jpg,1.527
Grayscale,101090_74_3.jpg,1.141
Grayscale,101090_74_4.jpg,1.295
Grayscale,101090_74_5.jpg,1.524
Grayscale,101223_39_1.jpg,1.333
Grayscale,101223_39_2.jpg,1.162
Grayscale,101223_39_all.jpg,1.135
Grayscale,101252_33_1.jpg,1.343
Grayscale,101252_33_3.jpg,1.388
Grayscale,101252_33_4.jpg,1.409
Grayscale,101252_33_5.jpg,1.657
Grayscale,101252_33_6.jpg,1.353
Grayscale,101304_9_1.jpg,1.170
Grayscale,101304_9_2.jpg,1.204
Grayscale,101304_9_all.jpg,1.145
Grayscale,101319_95_1.jpg,1.468
Grayscale,101319_95_2.jpg,1.691
Grayscale,101319_95_3.jpg,1.628
Grayscale,101319_95_4.jpg,1.528
Grayscale,101319_95_5.jpg,1.312
Grayscale,101328_39_1.jpg,1.224
Grayscale,101328_39_2.jpg,1.444
Grayscale,101328_39_3.jpg,1.584
Grayscale,101357_53_1.jpg,1.341
Grayscale,101357_53_2.jpg,1.307
Grayscale,101357_53_3.jpg,1.473
Grayscale,101357_53_4.jpg,1.343
Grayscale,101369_47_1.jpg,1.131
Grayscale,101369_47_2.jpg,1.147
Grayscale,101369_47_3.jpg,1.136
Grayscale,101369_47_4.jpg,1.111
Grayscale,101476_95_1.jpg,1.294
Grayscale,101476_95_2.jpg,1.312
Grayscale,101476_95_3.jpg,1.318
Grayscale,101476_95_4.jpg,1.396
Grayscale,101476_95_5.jpg,1.331
Grayscale,101491_52_1.jpg,1.192
Grayscale,101491_52_2.jpg,1.194
Grayscale,101491_52_all.jpg,1.351
Grayscale,1014_48_1.jpg,1.717
Grayscale,1014_48_2.jpg,1.856
Grayscale,1014_48_3.jpg,1.621
Grayscale,1014_48_4.jpg,1.561
Grayscale,1014_48_5.jpg,1.685
Grayscale,101522_60_1.jpg,1.663
Grayscale,101552_7_1.jpg,1.751
Grayscale,101552_7_2.jpg,1.420
Grayscale,101552_7_3.jpg,1.391
Grayscale,101552_7_4.jpg,1.365
Grayscale,101571_90_1.jpg,1.402
Grayscale,10161_79_1.jpg,1.194
Grayscale,10161_79_2.jpg,1.193
Grayscale,10161_79_3.jpg,1.167
Grayscale,101646_97_1.jpg,1.247
Grayscale,101646_97_2.jpg,1.573
Grayscale,101646_97_3.jpg,1.664
Grayscale,101646_97_4.jpg,1.265
Grayscale,101646_97_5.jpg,1.256
Grayscale,101646_97_6.jpg,1.237
Grayscale,101647_34_1.jpg,1.281
Grayscale,101647_34_2.jpg,1.064
Grayscale,101647_34_3.jpg,1.095
Grayscale,101702_125_1.jpg,1.570
Grayscale,101702_125_2.jpg,1.557
Grayscale,101720_78_1.jpg,1.341
Grayscale,101720_78_3.jpg,1.720
Grayscale,101720_78_4.jpg,1.397
Grayscale,101738_110_1.jpg,1.147
Grayscale,101738_110_2.jpg,1.151
Grayscale,101738_110_3.jpg,1.119
Grayscale,101738_110_all.jpg,1.313
Grayscale,101742_64_1.jpg,1.417
Grayscale,101761_9_1.jpg,1.431
Grayscale,101761_9_2.jpg,1.280
Grayscale,101761_9_3.jpg,1.326
Grayscale,101772_18_1.jpg,1.785
Grayscale,101772_18_2.jpg,1.456
Grayscale,101772_18_3.jpg,1.353
Grayscale,101772_18_all.jpg,1.304
Grayscale,101781_49_1.jpg,1.184
Grayscale,101781_49_2.jpg,1.161
Grayscale,101781_49_3.jpg,1.376
Grayscale,101781_49_4.jpg,1.694
Grayscale,101781_49_5.jpg,1.364
Grayscale,101806_32_1.jpg,1.140
Grayscale,101806_32_2.jpg,1.274
Grayscale,101806_32_all.jpg,1.271
Grayscale,101822_69_1.jpg,1.310
Grayscale,101822_69_2.jpg,1.359
Grayscale,101822_69_3.jpg,0.986
Grayscale,101822_69_4.jpg,0.970
Grayscale,101822_69_5.jpg,1.019
Grayscale,101832_28_1.jpg,1.443
Grayscale,101832_28_2.jpg,1.325
Grayscale,101874_25_1.jpg,1.214
Grayscale,101874_25_2.jpg,1.246
Grayscale,101874_25_3.jpg,1.493
Grayscale,101877_99_1.jpg,1.226
Grayscale,101877_99_2.jpg,1.189
Grayscale,101882_1_1.jpg,1.384
Grayscale,101882_1_2.jpg,1.407
Grayscale,101882_1_4.jpg,1.342
Grayscale,101882_1_5.jpg,1.371
Grayscale,101895_60_1.jpg,1.051
Grayscale,101895_60_2.jpg,1.143
Grayscale,101931_8_1.jpg,1.321
Grayscale,101931_8_2.jpg,1.337
Grayscale,101931_8_3.jpg,1.320
Grayscale,101931_8_all.jpg,1.336
Grayscale,101952_6_1.jpg,1.155
Grayscale,101952_6_2.jpg,1.246
Grayscale,101952_6_3.jpg,1.094
Grayscale,101952_6_4.jpg,1.164
Grayscale,101952_6_all.jpg,1.122
Grayscale,101985_50_1.jpg,1.206
Grayscale,101985_50_2.jpg,1.155
Grayscale,101985_50_3.jpg,1.184
Grayscale,101985_50_4.jpg,1.266
Grayscale,102004_69_1.jpg,1.164
Grayscale,102004_69_2.jpg,1.075
Grayscale,102004_69_3.jpg,1.039
Grayscale,102004_69_4.jpg,1.041
Grayscale,102029_121_1.jpg,1.235
Grayscale,102029_121_2.jpg,1.517
Grayscale,102029_121_3.jpg,1.284
Grayscale,102029_121_4.jpg,1.265
Grayscale,10211_15_1.jpg,1.321
Grayscale,10211_15_2.jpg,1.632
Grayscale,10211_15_3.jpg,1.349
Grayscale,10211_15_8.jpg,1.328
Grayscale,10219_91_1.jpg,1.434
Grayscale,10219_91_2.jpg,1.508
Grayscale,10219_91_3.jpg,1.383
Grayscale,10219_91_all.jpg,1.518
Grayscale,102210_58_1.jpg,1.407
Grayscale,102210_58_2.jpg,1.262
Grayscale,102210_58_3.jpg,1.307
Grayscale,102210_58_all.jpg,1.056
Grayscale,10222_68_1.jpg,1.090
Grayscale,10222_68_2.jpg,1.241
Grayscale,10222_68_3.jpg,1.444
Grayscale,10222_68_all.jpg,1.476
Grayscale,102240_44_1.jpg,1.262
Grayscale,102240_44_2.jpg,1.110
Grayscale,102240_44_3.jpg,1.074
Grayscale,102240_44_4.jpg,1.175
Grayscale,102300_68_1.jpg,1.268
Grayscale,102300_68_2.jpg,1.271
Grayscale,102300_68_3.jpg,1.751
Grayscale,102307_83_1.jpg,1.627
Grayscale,102307_83_2.jpg,1.472
Grayscale,102307_83_3.jpg,1.316
Grayscale,102307_83_4.jpg,1.345
Grayscale,102307_83_all.jpg,1.311
Grayscale,102315_7_1.jpg,1.128
Grayscale,102315_7_2.jpg,1.139
Grayscale,102315_7_4.jpg,1.257
Grayscale,102315_7_5.jpg,1.199
Grayscale,102315_7_6.jpg,1.324
Grayscale,102315_7_7.jpg,1.178
Grayscale,102315_7_8.jpg,1.221
Grayscale,102315_7_9.jpg,1.145
Grayscale,102319_102_1.jpg,1.229
Grayscale,102319_102_2.jpg,1.224
Grayscale,102319_102_3.jpg,1.214
Grayscale,102330_93_1.jpg,1.081
Grayscale,102330_93_2.jpg,1.060
Grayscale,102348_93_1.jpg,1.030
Grayscale,102420_97_1.jpg,1.226
Grayscale,102420_97_2.jpg,1.495
Grayscale,102420_97_3.jpg,1.716
Grayscale,102420_97_4.jpg,1.692
Grayscale,102420_97_5.jpg,1.681
Grayscale,102420_97_6.jpg,1.469
Grayscale,102439_36_1.jpg,1.012
Grayscale,102439_36_2.jpg,1.005
Grayscale,102451_21_1.jpg,1.324
Grayscale,102451_21_2.jpg,1.359
Grayscale,102451_21_3.jpg,1.365
Grayscale,102451_21_4.jpg,1.411
Grayscale,102459_26_1.jpg,1.147
Grayscale,102459_26_2.jpg,1.174
Grayscale,102459_26_3.jpg,0.961
Grayscale,102461_43_1.jpg,1.291
Grayscale,102461_43_2.jpg,1.296
Grayscale,102461_43_3.jpg,1.498
Grayscale,102461_43_4.jpg,1.350
Grayscale,102461_43_5.jpg,1.532
Grayscale,102461_43_6.jpg,1.649
Grayscale,102478_25_1.jpg,1.255
Grayscale,102478_25_2.jpg,1.229
Grayscale,102478_25_3.jpg,1.264
Grayscale,102478_25_4.jpg,1.226
Grayscale,102488_107_1.jpg,1.161
Grayscale,102488_107_2.jpg,1.086
Grayscale,102517_25_1.jpg,1.211
Grayscale,102517_25_2.jpg,1.266
Grayscale,102550_64_1.jpg,1.164
Grayscale,102550_64_2.jpg,1.030
Grayscale,102550_64_3.jpg,1.095
Grayscale,102550_64_4.jpg,1.053
Grayscale,10256_93_1.jpg,1.542
Grayscale,10256_93_2.jpg,1.833
Grayscale,10256_93_all.jpg,1.808
Grayscale,102589_74_1.jpg,1.318
Grayscale,102589_74_2.jpg,1.343
Grayscale,102589_74_all.jpg,1.449
Grayscale,1025_78_1.jpg,1.262
Grayscale,1025_78_3.jpg,1.345
Grayscale,1025_78_4.jpg,1.227
Grayscale,102604_39_1.jpg,1.215
Grayscale,102604_39_2.jpg,1.178
Grayscale,102604_39_3.jpg,1.255
Grayscale,102669_92_1.jpg,1.315
Grayscale,102669_92_2.jpg,1.354
Grayscale,102669_92_3.jpg,1.359
Grayscale,102669_92_4.jpg,1.407
Grayscale,102669_92_5.jpg,1.320
Grayscale,102706_24_1.jpg,1.111
Grayscale,102706_24_all.jpg,1.143
Grayscale,10276_6_1.jpg,1.372
Grayscale,10276_6_2.jpg,1.474
Grayscale,102778_75_1.jpg,1.272
Grayscale,102778_75_2.jpg,1.086
Grayscale,102778_75_3.jpg,1.076
Grayscale,102778_75_all.jpg,1.377
Grayscale,102834_79_1.jpg,1.767
Grayscale,102834_79_2.jpg,1.480
Grayscale,102834_79_3.jpg,1.794
Grayscale,102834_79_4.jpg,1.530
Grayscale,102834_79_5.jpg,1.459
Grayscale,102837_39_1.jpg,1.119
Grayscale,102837_39_2.jpg,1.219
Grayscale,102837_39_3.jpg,1.400
Grayscale,102929_45_1.jpg,1.683
Grayscale,102929_45_2.jpg,1.181
Grayscale,102929_45_3.jpg,1.085
Grayscale,102929_45_4.jpg,1.068
Grayscale,102942_88_1.jpg,1.292
Grayscale,102942_88_2.jpg,1.325
Grayscale,102942_88_3.jpg,1.348
Grayscale,102942_88_4.jpg,1.339
Grayscale,102968_80_1.jpg,1.134
Grayscale,102968_80_2.jpg,1.170
Grayscale,102968_80_3.jpg,1.633
Grayscale,103017_2_1.jpg,1.479
Grayscale,103017_2_2.jpg,1.147
Grayscale,103017_2_all.jpg,1.089
Grayscale,103018_67_1.jpg,1.183
Grayscale,103018_67_2.jpg,1.161
Grayscale,103018_67_3.jpg,1.125
Grayscale,103018_67_4.jpg,1.117
Grayscale,103018_67_5.jpg,1.224
Grayscale,103033_1_1.jpg,1.277
Grayscale,103033_1_3.jpg,1.293
Grayscale,103033_1_4.jpg,1.361
Grayscale,103033_1_5.jpg,1.554
Grayscale,103119_1_1.jpg,1.261
Grayscale,103119_1_2.jpg,1.201
Grayscale,103119_1_3.jpg,1.128
Grayscale,103119_1_4.jpg,1.119
Grayscale,103127_78_1.jpg,1.058
Grayscale,103127_78_2.jpg,1.042
Grayscale,103127_78_3.jpg,1.161
Grayscale,103219_79_1.jpg,1.065
Grayscale,103219_79_2.jpg,1.086
Grayscale,103219_79_3.jpg,1.106
Grayscale,10321_93_1.jpg,1.360
Grayscale,10321_93_2.jpg,1.313
Grayscale,10321_93_3.jpg,1.478
Grayscale,103223_62_1.jpg,1.337
Grayscale,103223_62_3.jpg,1.190
Grayscale,103223_62_4.jpg,1.133
Grayscale,103223_62_all.jpg,1.334
Grayscale,103234_3_1.jpg,1.454
Grayscale,103234_3_2.jpg,1.128
Grayscale,103234_3_all.jpg,1.105
Grayscale,103255_2_1.jpg,1.518
Grayscale,103255_2_2.jpg,1.206
Grayscale,103255_2_3.jpg,1.275
Grayscale,103255_2_5.jpg,1.193
Grayscale,103307_77_1.jpg,1.278
Grayscale,103307_77_2.jpg,1.332
Grayscale,103307_77_3.jpg,1.759
Grayscale,103332_80_1.jpg,1.840
Grayscale,103341_78_1.jpg,1.541
Grayscale,103341_78_2.jpg,1.204
Grayscale,103348_68_1.jpg,1.330
Grayscale,103348_68_2.jpg,1.541
Grayscale,103348_68_3.jpg,1.610
Grayscale,103379_9_1.jpg,1.595
Grayscale,103379_9_2.jpg,1.101
Grayscale,103379_9_all.jpg,1.131
Grayscale,103386_95_1.jpg,1.151
Grayscale,103386_95_2.jpg,1.104
Grayscale,103386_95_3.jpg,1.118
Grayscale,103386_95_4.jpg,1.151
Grayscale,103390_25_1.jpg,1.394
Grayscale,103390_25_2.jpg,1.312
Grayscale,103390_25_3.jpg,1.279
Grayscale,103393_8_1.jpg,1.253
Grayscale,103393_8_2.jpg,1.530
Grayscale,103393_8_3.jpg,1.407
Grayscale,103393_8_4.jpg,1.336
Grayscale,103414_74_1.jpg,1.283
Grayscale,103414_74_2.jpg,1.137
Grayscale,103414_74_3.jpg,1.187
Grayscale,103414_74_4.jpg,1.218
Grayscale,103427_13_1.jpg,1.293
Grayscale,103427_13_2.jpg,1.322
Grayscale,103427_13_3.jpg,1.346
Grayscale,103427_13_all.jpg,1.281
Grayscale,103430_77_1.jpg,1.425
Grayscale,103430_77_2.jpg,1.646
Grayscale,103520_6_1.jpg,1.546
Grayscale,103520_6_all.jpg,1.537
Grayscale,103536_27_1.jpg,1.558
Grayscale,103536_27_2.jpg,1.562
Grayscale,103536_27_3.jpg,1.495
Grayscale,103566_20_1.jpg,1.269
Grayscale,103566_20_2.jpg,1.125
Grayscale,103566_20_3.jpg,1.190
Grayscale,10358_36_1.jpg,1.359
Grayscale,10358_36_2.jpg,1.572
Grayscale,10358_36_3.jpg,1.384
Grayscale,10358_36_4.jpg,1.483
Grayscale,10358_36_all.jpg,1.470
Grayscale,103612_107_1.jpg,1.367
Grayscale,103612_107_3.jpg,1.127
Grayscale,103667_36_1.jpg,1.204
Grayscale,103667_36_2.jpg,1.160
Grayscale,103667_36_3.jpg,1.240
Grayscale,103667_36_4.jpg,1.076
Grayscale,103667_36_5.jpg,1.220
Grayscale,103667_36_6.jpg,1.185
Grayscale,103720_43_1.jpg,1.446
Grayscale,103720_43_2.jpg,1.400
Grayscale,103720_43_3.jpg,1.266
Grayscale,103720_43_4.jpg,1.196
Grayscale,103720_43_5.jpg,1.354
Grayscale,103720_43_6.jpg,1.360
Grayscale,103720_43_7.jpg,1.404
Grayscale,103730_27_1.jpg,1.775
Grayscale,103730_27_2.jpg,1.884
Grayscale,103730_27_3.jpg,1.736
Grayscale,103746_82_1.jpg,1.368
Grayscale,103746_82_2.jpg,1.281
Grayscale,103746_82_3.jpg,1.282
Grayscale,103746_82_4.jpg,1.351
Grayscale,103746_82_5.jpg,1.499
Grayscale,103746_82_6.jpg,1.312
Grayscale,103757_8_1.jpg,1.269
Grayscale,103757_8_2.jpg,1.446
Grayscale,103757_8_3.jpg,1.503
Grayscale,103804_94_1.jpg,1.537
Grayscale,103804_94_2.jpg,1.463
Grayscale,103806_33_1.jpg,1.410
Grayscale,103806_33_2.jpg,1.224
Grayscale,103806_33_3.jpg,1.339
Grayscale,103806_33_4.jpg,1.481
Grayscale,103806_33_5.jpg,1.399
Grayscale,103839_45_1.jpg,1.099
Grayscale,103839_45_2.jpg,1.078
Grayscale,103839_45_3.jpg,1.076
Grayscale,103839_45_4.jpg,1.143
Grayscale,103841_33_1.jpg,1.308
Grayscale,103841_33_2.jpg,1.367
Grayscale,103841_33_all.jpg,1.580
Grayscale,103856_82_1.jpg,1.258
Grayscale,103856_82_2.jpg,1.208
Grayscale,103856_82_3.jpg,1.253
Grayscale,103865_92_1.jpg,1.591
Grayscale,103865_92_2.jpg,1.548
Grayscale,103865_92_3.jpg,1.288
Grayscale,103865_92_4.jpg,1.337
Grayscale,103865_92_all.jpg,1.522
Grayscale,103897_13_1.jpg,1.301
Grayscale,103897_13_2.jpg,1.260
Grayscale,103897_13_all.jpg,1.336
Grayscale,104015_28_1.jpg,1.151
Grayscale,104015_28_2.jpg,1.140
Grayscale,104015_28_4.jpg,1.091
Grayscale,104026_8_1.jpg,1.226
Grayscale,104026_8_2.jpg,1.293
Grayscale,104026_8_3.jpg,1.428
Grayscale,104026_8_all.jpg,1.446
Grayscale,104052_88_1.jpg,1.590
Grayscale,104052_88_2.jpg,2.058
Grayscale,104052_88_3.jpg,1.538
Grayscale,104052_88_4.jpg,1.391
Grayscale,104052_88_5.jpg,1.226
Grayscale,104053_9_1.jpg,1.373
Grayscale,104053_9_2.jpg,1.227
Grayscale,104053_9_3.jpg,1.244
Grayscale,104053_9_4.jpg,1.252
Grayscale,104081_107_1.jpg,1.573
Grayscale,104081_107_2.jpg,1.664
Grayscale,104081_107_3.jpg,2.421
Grayscale,104081_107_4.jpg,1.419
Grayscale,104081_107_all.jpg,1.598
Grayscale,104142_39_1.jpg,1.435
Grayscale,104142_39_2.jpg,1.266
Grayscale,104142_39_3.jpg,1.416
Grayscale,104142_39_4.jpg,1.633
Grayscale,104142_39_5.jpg,1.496
Grayscale,104172_8_1.jpg,1.236
Grayscale,104172_8_2.jpg,1.554
Grayscale,104172_8_all.jpg,1.457
Grayscale,104265_78_1.jpg,1.328
Grayscale,104265_78_3.jpg,1.435
Grayscale,104265_78_4.jpg,1.324
Grayscale,104299_20_1.jpg,1.035
Grayscale,104299_20_2.jpg,1.255
Grayscale,104304_66_1.jpg,1.179
Grayscale,104304_66_2.jpg,1.186
Grayscale,104304_66_3.jpg,1.244
Grayscale,104304_66_4.jpg,1.282
Grayscale,104327_85_1.jpg,1.440
Grayscale,104327_85_2.jpg,1.382
Grayscale,104327_85_3.jpg,1.384
Grayscale,104327_85_4.jpg,1.360
Grayscale,104345_78_1.jpg,0.903
Grayscale,104345_78_2.jpg,0.957
Grayscale,104345_78_all.jpg,1.136
Grayscale,104349_66_1.jpg,1.195
Grayscale,104349_66_2.jpg,1.343
Grayscale,104349_66_3.jpg,1.202
Grayscale,104349_66_4.jpg,1.448
Grayscale,104384_19_1.jpg,1.365
Grayscale,104384_19_2.jpg,1.141
Grayscale,104384_19_3.jpg,1.206
Grayscale,104384_19_all.jpg,1.235
Grayscale,104397_34_1.jpg,0.914
Grayscale,104397_34_2.jpg,0.885
Grayscale,104397_34_3.jpg,1.133
Grayscale,104397_34_all.jpg,1.203
Grayscale,104408_72_1.jpg,1.202
Grayscale,104408_72_2.jpg,1.101
Grayscale,104408_72_all.jpg,1.101
Grayscale,104416_24_1.jpg,1.339
Grayscale,104416_24_2.jpg,1.676
Grayscale,104416_24_3.jpg,1.554
Grayscale,104452_6_1.jpg,1.329
Grayscale,104452_6_2.jpg,1.163
Grayscale,104452_6_3.jpg,1.130
Grayscale,104452_6_4.jpg,1.229
Grayscale,104466_25_1.jpg,1.126
Grayscale,104466_25_2.jpg,1.283
Grayscale,104466_25_3.jpg,1.363
Grayscale,104466_25_4.jpg,1.433
Grayscale,104494_39_1.jpg,1.667
Grayscale,104494_39_3.jpg,1.550
Grayscale,104494_39_4.jpg,1.405
Grayscale,104494_39_5.jpg,1.238
Grayscale,104495_34_1.jpg,1.415
Grayscale,104495_34_2.jpg,1.441
Grayscale,104495_34_3.jpg,1.286
Grayscale,104495_34_4.jpg,1.127
Grayscale,104495_34_all.jpg,1.117
Grayscale,104509_1_1.jpg,1.361
Grayscale,104509_1_2.jpg,1.282
Grayscale,104543_105_1.jpg,1.155
Grayscale,104550_7_1.jpg,1.197
Grayscale,104550_7_2.jpg,1.252
Grayscale,104550_7_3.jpg,1.466
Grayscale,104550_7_4.jpg,1.705
Grayscale,104556_37_1.jpg,1.528
Grayscale,104556_37_2.jpg,1.169
Grayscale,104556_37_3.jpg,1.334
Grayscale,104564_82_1.jpg,1.292
Grayscale,104564_82_2.jpg,1.243
Grayscale,104564_82_3.jpg,1.296
Grayscale,104568_45_1.jpg,1.583
Grayscale,104568_45_2.jpg,1.288
Grayscale,104568_45_all.jpg,1.285
Grayscale,104594_17_1.jpg,1.339
Grayscale,104594_17_all.jpg,1.703
Grayscale,104610_33_1.jpg,1.307
Grayscale,104610_33_2.jpg,1.323
Grayscale,104610_33_3.jpg,1.398
Grayscale,104610_33_4.jpg,1.372
Grayscale,104610_33_5.jpg,1.699
Grayscale,10466_27_1.jpg,1.536
Grayscale,10466_27_10.jpg,1.082
Grayscale,10466_27_2.jpg,1.054
Grayscale,10466_27_3.jpg,1.052
Grayscale,10466_27_4.jpg,1.057
Grayscale,10466_27_5.jpg,1.157
Grayscale,10466_27_6.jpg,1.012
Grayscale,10466_27_7.jpg,1.091
Grayscale,10466_27_8.jpg,1.216
Grayscale,10466_27_9.jpg,1.330
Grayscale,104691_49_1.jpg,1.271
Grayscale,104691_49_2.jpg,1.598
Grayscale,104691_49_3.jpg,1.251
Grayscale,104691_49_all.jpg,1.351
Grayscale,104711_9_1.jpg,1.438
Grayscale,104711_9_2.jpg,1.270
Grayscale,104711_9_3.jpg,1.264
Grayscale,104711_9_4.jpg,1.636
Grayscale,104711_9_5.jpg,2.023
Grayscale,104756_12_1.jpg,1.503
Grayscale,104756_12_all.jpg,1.240
Grayscale,104808_94_1.jpg,1.088
Grayscale,104808_94_2.jpg,1.102
