technique,image_id,time_ms
Downsampler,102488_107_2.jpg,1.493
Downsampler,102517_25_1.jpg,1.588
Downsampler,102517_25_2.jpg,1.649
Downsampler,102550_64_1.jpg,1.560
Downsampler,102550_64_2.jpg,1.529
Downsampler,102550_64_3.jpg,1.499
Downsampler,102550_64_4.jpg,1.250
Downsampler,10256_93_1.jpg,1.228
Downsampler,10256_93_2.jpg,1.224
Downsampler,10256_93_all.jpg,1.258
Downsampler,102589_74_1.jpg,1.314
Downsampler,102589_74_2.jpg,1.836
Downsampler,102589_74_all.jpg,1.261
Downsampler,1025_78_1.jpg,1.019
Downsampler,1025_78_3.jpg,1.042
Downsampler,1025_78_4.jpg,0.987
Downsampler,102604_39_1.jpg,1.638
Downsampler,102604_39_2.jpg,1.652
Downsampler,102604_39_3.jpg,1.624
Downsampler,102669_92_1.jpg,1.628
Downsampler,102669_92_2.jpg,1.722
Downsampler,102669_92_3.jpg,1.796
Downsampler,102669_92_4.jpg,1.671
Downsampler,102669_92_5.jpg,1.616
Downsampler,102706_24_1.jpg,1.497
Downsampler,102706_24_all.jpg,1.158
Downsampler,10276_6_1.jpg,1.430
Downsampler,10276_6_2.jpg,1.654
Downsampler,102778_75_1.jpg,1.012
Downsampler,102778_75_2.jpg,1.371
Downsampler,102778_75_3.jpg,1.784
Downsampler,102778_75_all.jpg,1.770
Downsampler,102834_79_1.jpg,1.200
Downsampler,102834_79_2.jpg,2.594
Downsampler,102834_79_3.jpg,2.159
Downsampler,102834_79_4.jpg,1.777
Downsampler,102834_79_5.jpg,1.613
Downsampler,102837_39_1.jpg,1.457
Downsampler,102837_39_2.jpg,1.372
Downsampler,102837_39_3.jpg,1.250
Downsampler,102929_45_1.jpg,1.106
Downsampler,102929_45_2.jpg,1.080
Downsampler,102929_45_3.jpg,1.642
Downsampler,102929_45_4.jpg,1.635
Downsampler,102942_88_1.jpg,1.880
Downsampler,102942_88_2.jpg,1.807
Downsampler,102942_88_3.jpg,1.426
Downsampler,102942_88_4.jpg,1.208
Downsampler,102968_80_1.jpg,1.058
Downsampler,102968_80_2.jpg,1.032
Downsampler,102968_80_3.jpg,1.008
Downsampler,103017_2_1.jpg,0.985
Downsampler,103017_2_2.jpg,0.978
Downsampler,103017_2_all.jpg,0.976
Downsampler,103018_67_1.jpg,0.999
Downsampler,103018_67_2.jpg,1.700
Downsampler,103018_67_3.jpg,1.661
Downsampler,103018_67_4.jpg,1.081
Downsampler,103018_67_5.jpg,1.139
Downsampler,103033_1_1.jpg,1.165
Downsampler,103033_1_3.jpg,1.144
Downsampler,103033_1_4.jpg,1.709
Downsampler,103033_1_5.jpg,1.975
Downsampler,103119_1_1.jpg,1.699
Downsampler,103119_1_2.jpg,1.743
Downsampler,103119_1_3.jpg,1.299
Downsampler,103119_1_4.jpg,1.011
Downsampler,103127_78_1.jpg,0.949
Downsampler,103127_78_2.jpg,1.058
Downsampler,103127_78_3.jpg,1.010
Downsampler,103219_79_1.jpg,0.972
Downsampler,103219_79_2.jpg,1.333
Downsampler,103219_79_3.jpg,1.546
Downsampler,10321_93_1.jpg,1.944
Downsampler,10321_93_2.jpg,1.774
Downsampler,10321_93_3.jpg,1.311
Downsampler,103223_62_1.jpg,1.806
Downsampler,103223_62_3.jpg,1.679
Downsampler,103223_62_4.jpg,1.113
Downsampler,103223_62_all.jpg,0.955
Downsampler,103234_3_1.jpg,1.054
Downsampler,103234_3_2.jpg,1.032
Downsampler,103234_3_all.jpg,0.953
Downsampler,103255_2_1.jpg,1.366
Downsampler,103255_2_2.jpg,1.041
Downsampler,103255_2_3.jpg,1.012
Downsampler,103255_2_5.jpg,1.017
Downsampler,103307_77_1.jpg,1.051
Downsampler,103307_77_2.jpg,1.412
Downsampler,103307_77_3.jpg,1.680
Downsampler,103332_80_1.jpg,1.655
Downsampler,103341_78_1.jpg,1.480
Downsampler,103341_78_2.jpg,1.487
Downsampler,103348_68_1.jpg,1.652
Downsampler,103348_68_2.jpg,1.646
Downsampler,103348_68_3.jpg,1.603
Downsampler,103379_9_1.jpg,1.398
Downsampler,103379_9_2.jpg,0.943
Downsampler,103379_9_all.jpg,0.957
Downsampler,103386_95_1.jpg,0.918
Downsampler,103386_95_2.jpg,0.919
Downsampler,103386_95_3.jpg,0.912
Downsampler,103386_95_4.jpg,0.905
Downsampler,103390_25_1.jpg,0.981
Downsampler,103390_25_2.jpg,0.996
Downsampler,103390_25_3.jpg,1.074
Downsampler,103393_8_1.jpg,1.065
Downsampler,103393_8_2.jpg,1.022
Downsampler,103393_8_3.jpg,1.012
Downsampler,103393_8_4.jpg,1.011
Downsampler,103414_74_1.jpg,0.959
Downsampler,103414_74_2.jpg,1.155
Downsampler,103414_74_3.jpg,1.017
Downsampler,103414_74_4.jpg,0.964
Downsampler,103427_13_1.jpg,0.927
Downsampler,103427_13_2.jpg,0.922
Downsampler,103427_13_3.jpg,0.916
Downsampler,103427_13_all.jpg,0.920
Downsampler,103430_77_1.jpg,0.993
Downsampler,103430_77_2.jpg,0.971
Downsampler,103520_6_1.jpg,1.081
Downsampler,103520_6_all.jpg,1.068
Downsampler,103536_27_1.jpg,1.074
Downsampler,103536_27_2.jpg,1.052
Downsampler,103536_27_3.jpg,1.174
Downsampler,103566_20_1.jpg,0.979
Downsampler,103566_20_2.jpg,0.974
Downsampler,103566_20_3.jpg,0.991
Downsampler,10358_36_1.jpg,1.094
Downsampler,10358_36_2.jpg,1.083
Downsampler,10358_36_3.jpg,1.094
Downsampler,10358_36_4.jpg,1.085
Downsampler,10358_36_all.jpg,1.102
Downsampler,103612_107_1.jpg,0.929
Downsampler,103612_107_3.jpg,1.327
Downsampler,103667_36_1.jpg,1.691
Downsampler,103667_36_2.jpg,1.976
Downsampler,103667_36_3.jpg,2.761
Downsampler,103667_36_4.jpg,0.985
Downsampler,103667_36_5.jpg,0.933
Downsampler,103667_36_6.jpg,2.299
Downsampler,103720_43_1.jpg,1.726
Downsampler,103720_43_2.jpg,1.786
Downsampler,103720_43_3.jpg,1.671
Downsampler,103720_43_4.jpg,1.044
Downsampler,103720_43_5.jpg,0.971
Downsampler,103720_43_6.jpg,0.932
Downsampler,103720_43_7.jpg,0.937
Downsampler,103730_27_1.jpg,1.212
Downsampler,103730_27_2.jpg,1.250
Downsampler,103730_27_3.jpg,1.133
Downsampler,103746_82_1.jpg,1.533
Downsampler,103746_82_2.jpg,1.895
Downsampler,103746_82_3.jpg,1.907
Downsampler,103746_82_4.jpg,1.662
Downsampler,103746_82_5.jpg,1.653
Downsampler,103746_82_6.jpg,1.645
Downsampler,103757_8_1.jpg,1.514
Downsampler,103757_8_2.jpg,0.993
Downsampler,103757_8_3.jpg,1.022
Downsampler,103804_94_1.jpg,1.056
Downsampler,103804_94_2.jpg,1.045
Downsampler,103806_33_1.jpg,0.958
Downsampler,103806_33_2.jpg,0.952
Downsampler,103806_33_3.jpg,1.081
Downsampler,103806_33_4.jpg,0.984
Downsampler,103806_33_5.jpg,0.966
Downsampler,103839_45_1.jpg,0.941
Downsampler,103839_45_2.jpg,0.934
Downsampler,103839_45_3.jpg,0.941
Downsampler,103839_45_4.jpg,0.927
Downsampler,103841_33_1.jpg,1.562
Downsampler,103841_33_2.jpg,1.509
Downsampler,103841_33_all.jpg,1.532
Downsampler,103856_82_1.jpg,1.436
Downsampler,103856_82_2.jpg,1.597
Downsampler,103856_82_3.jpg,1.067
Downsampler,103865_92_1.jpg,1.122
Downsampler,103865_92_2.jpg,1.132
Downsampler,103865_92_3.jpg,1.089
Downsampler,103865_92_4.jpg,1.084
Downsampler,103865_92_all.jpg,1.109
Downsampler,103897_13_1.jpg,1.008
Downsampler,103897_13_2.jpg,1.037
Downsampler,103897_13_all.jpg,1.150
Downsampler,104015_28_1.jpg,1.141
Downsampler,104015_28_2.jpg,0.958
Downsampler,104015_28_4.jpg,0.945
Downsampler,104026_8_1.jpg,0.930
Downsampler,104026_8_2.jpg,1.506
Downsampler,104026_8_3.jpg,1.464
Downsampler,104026_8_all.jpg,1.638
Downsampler,104052_88_1.jpg,1.782
Downsampler,104052_88_2.jpg,1.249
Downsampler,104052_88_3.jpg,1.154
Downsampler,104052_88_4.jpg,1.034
Downsampler,104052_88_5.jpg,0.996
Downsampler,104053_9_1.jpg,0.985
Downsampler,104053_9_2.jpg,1.235
Downsampler,104053_9_3.jpg,1.351
Downsampler,104053_9_4.jpg,1.545
Downsampler,104081_107_1.jpg,1.754
Downsampler,104081_107_2.jpg,2.069
Downsampler,104081_107_3.jpg,1.357
Downsampler,104081_107_4.jpg,1.214
Downsampler,104081_107_all.jpg,1.158
Downsampler,104142_39_1.jpg,1.016
Downsampler,104142_39_2.jpg,1.001
Downsampler,104142_39_3.jpg,1.019
Downsampler,104142_39_4.jpg,1.428
Downsampler,104142_39_5.jpg,1.032
Downsampler,104172_8_1.jpg,0.980
Downsampler,104172_8_2.jpg,0.946
Downsampler,104172_8_all.jpg,0.969
Downsampler,104265_78_1.jpg,1.030
Downsampler,104265_78_3.jpg,1.341
Downsampler,104265_78_4.jpg,0.957
Downsampler,104299_20_1.jpg,0.970
Downsampler,104299_20_2.jpg,0.928
Downsampler,104304_66_1.jpg,0.960
Downsampler,104304_66_2.jpg,0.956
Downsampler,104304_66_3.jpg,0.955
Downsampler,104304_66_4.jpg,1.027
Downsampler,104327_85_1.jpg,1.055
Downsampler,104327_85_2.jpg,1.051
Downsampler,104327_85_3.jpg,1.045
Downsampler,104327_85_4.jpg,1.166
Downsampler,104345_78_1.jpg,0.941
Downsampler,104345_78_2.jpg,0.873
Downsampler,104345_78_all.jpg,0.826
Downsampler,104349_66_1.jpg,1.013
Downsampler,104349_66_2.jpg,0.987
Downsampler,104349_66_3.jpg,1.778
Downsampler,104349_66_4.jpg,1.137
Downsampler,104384_19_1.jpg,0.992
Downsampler,104384_19_2.jpg,1.086
Downsampler,104384_19_3.jpg,1.034
Downsampler,104384_19_all.jpg,1.022
Downsampler,104397_34_1.jpg,0.888
Downsampler,104397_34_2.jpg,0.839
Downsampler,104397_34_3.jpg,0.841
Downsampler,104397_34_all.jpg,0.834
Downsampler,104408_72_1.jpg,0.983
Downsampler,104408_72_2.jpg,1.003
Downsampler,104408_72_all.jpg,1.015
Downsampler,104416_24_1.jpg,1.125
Downsampler,104416_24_2.jpg,1.125
Downsampler,104416_24_3.jpg,1.235
Downsampler,104452_6_1.jpg,2.080
Downsampler,104452_6_2.jpg,1.599
Downsampler,104452_6_3.jpg,1.475
Downsampler,104452_6_4.jpg,1.425
Downsampler,104466_25_1.jpg,1.362
Downsampler,104466_25_2.jpg,1.406
Downsampler,104466_25_3.jpg,1.828
Downsampler,104466_25_4.jpg,1.665
Downsampler,104494_39_1.jpg,1.879
Downsampler,104494_39_3.jpg,1.782
Downsampler,104494_39_4.jpg,1.640
Downsampler,104494_39_5.jpg,1.599
Downsampler,104495_34_1.jpg,1.604
Downsampler,104495_34_2.jpg,1.288
Downsampler,104495_34_3.jpg,1.456
Downsampler,104495_34_4.jpg,1.546
Downsampler,104495_34_all.jpg,1.751
Downsampler,104509_1_1.jpg,1.820
Downsampler,104509_1_2.jpg,1.639
Downsampler,104543_105_1.jpg,1.659
Downsampler,104550_7_1.jpg,1.506
Downsampler,104550_7_2.jpg,1.507
Downsampler,104550_7_3.jpg,1.267
Downsampler,104550_7_4.jpg,1.023
Downsampler,104556_37_1.jpg,0.998
Downsampler,104556_37_2.jpg,1.133
Downsampler,104556_37_3.jpg,1.258
Downsampler,104564_82_1.jpg,1.339
Downsampler,104564_82_2.jpg,1.027
Downsampler,104564_82_3.jpg,1.083
Downsampler,104568_45_1.jpg,1.093
Downsampler,104568_45_2.jpg,1.053
Downsampler,104568_45_all.jpg,1.917
Downsampler,104594_17_1.jpg,1.210
Downsampler,104594_17_all.jpg,1.430
Downsampler,104610_33_1.jpg,1.645
Downsampler,104610_33_2.jpg,1.193
Downsampler,104610_33_3.jpg,1.297
Downsampler,104610_33_4.jpg,1.202
Downsampler,104610_33_5.jpg,1.745
Downsampler,10466_27_1.jpg,2.201
Downsampler,10466_27_10.jpg,1.735
Downsampler,10466_27_2.jpg,1.259
Downsampler,10466_27_3.jpg,0.977
Downsampler,10466_27_4.jpg,0.955
Downsampler,10466_27_5.jpg,0.934
Downsampler,10466_27_6.jpg,0.902
Downsampler,10466_27_7.jpg,0.951
Downsampler,10466_27_8.jpg,1.168
Downsampler,10466_27_9.jpg,0.948
Downsampler,104691_49_1.jpg,1.080
Downsampler,104691_49_2.jpg,1.112
Downsampler,104691_49_3.jpg,1.060
Downsampler,104691_49_all.jpg,2.220
Downsampler,104711_9_1.jpg,1.490
Downsampler,104711_9_2.jpg,1.210
Downsampler,104711_9_3.jpg,1.115
Downsampler,104711_9_4.jpg,1.115
Downsampler,104711_9_5.jpg,1.174
Downsampler,104756_12_1.jpg,1.178
Downsampler,104756_12_all.jpg,1.067
Downsampler,104808_94_1.jpg,1.044
Downsampler,104808_94_2.jpg,1.051
Downsampler,104808_94_3.jpg,1.052
Downsampler,104808_94_all.jpg,1.315
Downsampler,104829_110_1.jpg,2.760
Downsampler,104829_110_2.jpg,1.069
Downsampler,104842_84_1.jpg,0.953
Downsampler,104842_84_2.jpg,1.312
Downsampler,104842_84_3.jpg,1.024
Downsampler,104842_84_all.jpg,1.040
Downsampler,10484_83_1.jpg,1.057
Downsampler,104879_32_1.jpg,1.087
Downsampler,104879_32_2.jpg,1.064
Downsampler,104879_32_3.jpg,1.493
Downsampler,104891_39_1.jpg,1.242
Downsampler,104891_39_2.jpg,1.076
Downsampler,104891_39_3.jpg,1.110
Downsampler,104891_39_4.jpg,1.108
Downsampler,104891_39_5.jpg,1.158
Downsampler,104891_39_7.jpg,1.098
Downsampler,104900_52_1.jpg,1.359
Downsampler,104900_52_all.jpg,1.682
Downsampler,104906_19_1.jpg,1.716
Downsampler,104906_19_2.jpg,1.570
Downsampler,104906_19_all.jpg,1.642
Downsampler,104930_56_1.jpg,1.564
Downsampler,104930_56_2.jpg,1.565
Downsampler,104930_56_3.jpg,1.538
Downsampler,104930_56_4.jpg,1.552
Downsampler,104965_1_1.jpg,1.411
Downsampler,104965_1_2.jpg,1.538
Downsampler,104965_1_3.jpg,1.362
Downsampler,104974_48_1.jpg,1.362
Downsampler,104974_48_2.jpg,1.388
Downsampler,104977_42_1.jpg,1.887
Downsampler,104977_42_2.jpg,1.379
Downsampler,104977_42_all.jpg,1.358
Downsampler,104980_6_1.jpg,1.487
Downsampler,104980_6_2.jpg,1.598
Downsampler,104980_6_4.jpg,1.529
Downsampler,105027_41_1.jpg,1.402
Downsampler,105027_41_2.jpg,1.355
Downsampler,105027_41_3.jpg,1.597
Downsampler,105040_39_1.jpg,1.519
Downsampler,105040_39_4.jpg,1.528
Downsampler,105040_39_5.jpg,1.516
Downsampler,105055_58_1.jpg,1.360
Downsampler,105055_58_2.jpg,2.002
Downsampler,105055_58_3.jpg,1.341
Downsampler,105055_58_4.jpg,1.294
Downsampler,105066_67_1.jpg,1.592
Downsampler,105066_67_3.jpg,1.557
Downsampler,105066_67_4.jpg,1.538
Downsampler,105066_67_5.jpg,1.522
Downsampler,105096_20_1.jpg,1.219
Downsampler,105096_20_2.jpg,1.205
Downsampler,105096_20_3.jpg,1.480
Downsampler,105096_20_4.jpg,1.256
Downsampler,105096_20_5.jpg,1.211
Downsampler,105114_32_1.jpg,1.412
Downsampler,105114_32_2.jpg,1.407
Downsampler,105139_67_1.jpg,1.426
Downsampler,105139_67_2.jpg,1.422
Downsampler,105139_67_3.jpg,1.969
Downsampler,105139_67_4.jpg,1.416
Downsampler,105139_67_all.jpg,1.382
Downsampler,105156_8_1.jpg,1.495
Downsampler,105156_8_2.jpg,1.481
Downsampler,105156_8_3.jpg,1.450
Downsampler,105168_1_1.jpg,1.311
Downsampler,105168_1_2.jpg,1.318
Downsampler,105168_1_3.jpg,1.353
Downsampler,105168_1_4.jpg,1.377
Downsampler,105194_83_1.jpg,1.353
Downsampler,105194_83_2.jpg,1.353
Downsampler,105194_83_3.jpg,1.850
Downsampler,105200_84_1.jpg,1.553
Downsampler,105200_84_2.jpg,1.560
Downsampler,105200_84_3.jpg,1.536
Downsampler,105200_84_all.jpg,1.522
Downsampler,105220_105_1.jpg,1.637
Downsampler,105220_105_2.jpg,6.345
Downsampler,105220_105_3.jpg,1.587
Downsampler,105279_90_1.jpg,1.527
Downsampler,105388_71_1.jpg,1.725
Downsampler,105389_94_1.jpg,1.498
Downsampler,105389_94_2.jpg,1.583
Downsampler,105389_94_3.jpg,1.670
Downsampler,105389_94_4.jpg,1.759
Downsampler,105399_68_1.jpg,1.514
Downsampler,105399_68_2.jpg,1.422
Downsampler,105399_68_3.jpg,4.067
Downsampler,105470_89_1.jpg,1.483
Downsampler,105470_89_2.jpg,1.420
Downsampler,105470_89_3.jpg,1.513
Downsampler,105470_89_4.jpg,1.556
Downsampler,105472_102_1.jpg,1.654
Downsampler,105472_102_2.jpg,1.609
Downsampler,105472_102_3.jpg,1.634
Downsampler,105472_102_4.jpg,1.607
Downsampler,105482_39_1.jpg,1.782
Downsampler,105482_39_2.jpg,1.724
Downsampler,105482_39_3.jpg,1.684
Downsampler,105518_17_1.jpg,1.651
Downsampler,105518_17_2.jpg,1.630
Downsampler,105518_17_3.jpg,1.702
Downsampler,105518_17_all.jpg,1.532
Downsampler,105589_102_1.jpg,1.541
Downsampler,105589_102_2.jpg,1.872
Downsampler,105603_35_1.jpg,1.663
Downsampler,105603_35_2.jpg,1.444
Downsampler,105603_35_3.jpg,1.432
Downsampler,105603_35_4.jpg,1.325
Downsampler,105603_35_5.jpg,1.327
Downsampler,105647_40_1.jpg,1.617
Downsampler,105647_40_2.jpg,1.586
Downsampler,105647_40_3.jpg,1.668
Downsampler,105647_40_4.jpg,1.672
Downsampler,105647_40_5.jpg,2.211
Downsampler,105655_79_1.jpg,1.566
Downsampler,105655_79_2.jpg,1.538
Downsampler,105655_79_3.jpg,1.546
Downsampler,105655_79_4.jpg,1.588
Downsampler,105655_79_5.jpg,1.603
Downsampler,105658_24_1.jpg,1.493
Downsampler,105658_24_2.jpg,1.401
Downsampler,105658_24_3.jpg,1.391
Downsampler,105658_24_4.jpg,1.667
Downsampler,105685_1_1.jpg,1.561
Downsampler,105685_1_4.jpg,1.502
Downsampler,105685_1_5.jpg,1.501
Downsampler,105685_1_6.jpg,1.506
Downsampler,105685_1_7.jpg,1.942
Downsampler,105685_1_8.jpg,1.511
Downsampler,105708_64_1.jpg,1.314
Downsampler,105708_64_2.jpg,1.307
Downsampler,105708_64_3.jpg,1.332
Downsampler,105708_64_4.jpg,1.318
Downsampler,105714_4_1.jpg,1.474
Downsampler,105714_4_2.jpg,1.468
Downsampler,105714_4_3.jpg,1.473
Downsampler,105728_45_1.jpg,1.617
Downsampler,105728_45_2.jpg,1.728
Downsampler,105728_45_3.jpg,1.674
Downsampler,105728_45_4.jpg,1.476
Downsampler,105728_45_5.jpg,1.999
Downsampler,105728_45_6.jpg,1.545
Downsampler,105728_45_7.jpg,1.488
Downsampler,105734_34_1.jpg,1.311
Downsampler,105734_34_2.jpg,1.793
Downsampler,105734_34_3.jpg,1.469
Downsampler,105734_34_4.jpg,1.324
Downsampler,105734_34_all.jpg,1.301
Downsampler,105737_34_1.jpg,1.475
Downsampler,105737_34_2.jpg,1.466
Downsampler,105737_34_3.jpg,1.489
Downsampler,105737_34_4.jpg,1.442
Downsampler,105750_38_1.jpg,1.718
Downsampler,105750_38_2.jpg,1.716
Downsampler,105750_38_all.jpg,1.667
Downsampler,105783_50_1.jpg,1.488
Downsampler,105783_50_2.jpg,1.492
Downsampler,105783_50_3.jpg,1.482
Downsampler,105783_50_4.jpg,1.477
Downsampler,105783_50_5.jpg,1.504
Downsampler,105783_50_6.jpg,1.480
Downsampler,10581_48_1.jpg,1.450
Downsampler,10581_48_2.jpg,1.438
Downsampler,10581_48_3.jpg,1.439
Downsampler,10581_48_all.jpg,1.458
Downsampler,105865_41_1.jpg,1.422
Downsampler,105865_41_2.jpg,1.409
Downsampler,105865_41_3.jpg,1.418
Downsampler,105867_45_1.jpg,1.924
Downsampler,105867_45_2.jpg,1.396
Downsampler,105867_45_3.jpg,1.715
Downsampler,105867_45_4.jpg,1.378
Downsampler,105876_87_1.jpg,1.648
Downsampler,105877_55_1.jpg,1.389
Downsampler,105877_55_2.jpg,1.425
Downsampler,105877_55_4.jpg,1.523
Downsampler,105877_55_5.jpg,1.546
Downsampler,105879_8_1.jpg,1.895
Downsampler,105879_8_2.jpg,1.467
Downsampler,105879_8_3.jpg,1.706
Downsampler,105879_8_all.jpg,1.738
Downsampler,105888_69_1.jpg,1.835
Downsampler,105888_69_2.jpg,1.702
Downsampler,105888_69_3.jpg,1.179
Downsampler,105888_69_4.jpg,1.132
Downsampler,105888_69_5.jpg,1.540
Downsampler,105888_69_6.jpg,1.177
Downsampler,105888_69_7.jpg,1.239
Downsampler,10591_90_1.jpg,1.054
Downsampler,10591_90_all.jpg,2.455
Downsampler,105936_45_1.jpg,1.307
Downsampler,105936_45_10.jpg,1.126
Downsampler,105936_45_11.jpg,1.121
Downsampler,105936_45_2.jpg,1.071
Downsampler,105936_45_3.jpg,1.605
Downsampler,105936_45_4.jpg,1.839
Downsampler,105936_45_5.jpg,1.865
Downsampler,105936_45_6.jpg,1.665
Downsampler,105936_45_7.jpg,1.615
Downsampler,105936_45_8.jpg,1.677
Downsampler,105936_45_9.jpg,1.703
Downsampler,105960_4_1.jpg,1.481
Downsampler,105960_4_2.jpg,1.126
Downsampler,105960_4_3.jpg,0.972
Downsampler,105960_4_4.jpg,0.984
Downsampler,105998_6_1.jpg,1.184
Downsampler,105998_6_2.jpg,1.102
Downsampler,105998_6_3.jpg,1.125
Downsampler,105998_6_4.jpg,1.236
Downsampler,105998_6_5.jpg,1.223
Downsampler,1059_82_1.jpg,1.075
Downsampler,1059_82_2.jpg,1.059
Downsampler,1059_82_all.jpg,1.060
Downsampler,106001_89_1.jpg,0.946
Downsampler,106001_89_2.jpg,0.999
Downsampler,106010_69_1.jpg,1.017
Downsampler,106010_69_2.jpg,1.009
Downsampler,106010_69_3.jpg,1.123
Downsampler,106010_69_4.jpg,1.620
Downsampler,106029_35_1.jpg,1.510
Downsampler,106029_35_2.jpg,1.537
Downsampler,106029_35_3.jpg,1.584
Downsampler,106029_35_4.jpg,1.595
Downsampler,106029_35_5.jpg,1.453
Downsampler,106029_35_6.jpg,1.433
Downsampler,106029_35_7.jpg,1.249
Downsampler,106033_21_1.jpg,1.338
Downsampler,106033_21_2.jpg,1.095
Downsampler,106033_21_3.jpg,1.049
Downsampler,106033_21_4.jpg,1.029
Downsampler,106033_21_5.jpg,1.025
Downsampler,106073_19_1.jpg,0.954
Downsampler,106073_19_2.jpg,1.500
Downsampler,106073_19_3.jpg,1.189
Downsampler,106073_19_4.jpg,1.120
Downsampler,106073_19_5.jpg,1.149
Downsampler,106119_58_1.jpg,1.098
Downsampler,106119_58_3.jpg,1.030
Downsampler,106119_58_all.jpg,1.068
Downsampler,106154_35_1.jpg,1.076
Downsampler,106154_35_2.jpg,1.280
Downsampler,106154_35_3.jpg,1.328
Downsampler,106154_35_4.jpg,1.455
Downsampler,106193_25_1.jpg,0.965
Downsampler,106193_25_2.jpg,1.077
Downsampler,106193_25_3.jpg,0.935
Downsampler,106193_25_4.jpg,1.599
Downsampler,106210_40_1.jpg,1.234
Downsampler,106210_40_2.jpg,1.344
Downsampler,106229_77_1.jpg,1.234
Downsampler,106229_77_2.jpg,1.127
Downsampler,106229_77_3.jpg,1.002
Downsampler,106287_9_1.jpg,0.933
Downsampler,106287_9_2.jpg,0.903
Downsampler,106287_9_all.jpg,0.920
Downsampler,106392_79_1.jpg,0.997
Downsampler,106392_79_2.jpg,0.982
Downsampler,106392_79_3.jpg,0.898
Downsampler,106392_79_4.jpg,0.895
Downsampler,106392_79_5.jpg,0.953
Downsampler,106438_33_1.jpg,1.730
Downsampler,106438_33_2.jpg,1.761
Downsampler,106438_33_3.jpg,1.791
Downsampler,10643_47_1.jpg,1.676
Downsampler,10643_47_2.jpg,1.871
Downsampler,10643_47_3.jpg,1.657
Downsampler,10643_47_4.jpg,1.631
Downsampler,10645_102_1.jpg,1.719
Downsampler,10645_102_2.jpg,1.136
Downsampler,10645_102_3.jpg,1.088
Downsampler,106508_99_1.jpg,1.090
Downsampler,106508_99_2.jpg,1.137
Downsampler,106525_68_1.jpg,0.934
Downsampler,106525_68_2.jpg,0.912
Downsampler,106525_68_3.jpg,0.926
Downsampler,106525_68_4.jpg,0.930
Downsampler,106525_68_all.jpg,0.939
Downsampler,106537_102_1.jpg,0.966
Downsampler,106537_102_2.jpg,1.017
Downsampler,106537_102_4.jpg,0.996
Downsampler,106567_45_1.jpg,1.477
Downsampler,106567_45_2.jpg,1.162
Downsampler,106567_45_3.jpg,1.143
Downsampler,106567_45_4.jpg,1.393
Downsampler,106567_45_5.jpg,1.298
Downsampler,106585_87_1.jpg,1.172
Downsampler,106585_87_2.jpg,1.151
Downsampler,106596_67_1.jpg,0.862
Downsampler,106596_67_2.jpg,0.855
Downsampler,106596_67_all.jpg,0.860
Downsampler,106615_39_1.jpg,0.942
Downsampler,106621_37_1.jpg,0.999
Downsampler,106621_37_2.jpg,0.992
Downsampler,106621_37_3.jpg,1.159
Downsampler,106621_37_4.jpg,1.005
Downsampler,106636_56_1.jpg,1.122
Downsampler,106636_56_2.jpg,1.082
Downsampler,106636_56_3.jpg,1.153
Downsampler,106636_56_all.jpg,1.123
Downsampler,106646_82_1.jpg,0.997
Downsampler,106646_82_2.jpg,1.000
Downsampler,106646_82_all.jpg,1.006
Downsampler,106671_27_1.jpg,0.810
Downsampler,106671_27_all.jpg,0.809
Downsampler,106712_22_1.jpg,1.223
Downsampler,106712_22_2.jpg,1.148
Downsampler,106712_22_3.jpg,1.220
Downsampler,106772_107_1.jpg,1.088
Downsampler,106772_107_2.jpg,1.005
Downsampler,106772_107_3.jpg,0.995
Downsampler,106772_107_4.jpg,1.288
Downsampler,106772_107_5.jpg,1.153
Downsampler,106848_64_1.jpg,1.007
Downsampler,106848_64_2.jpg,0.980
Downsampler,106848_64_3.jpg,1.010
Downsampler,106902_83_1.jpg,0.877
Downsampler,106902_83_10.jpg,0.976
Downsampler,106902_83_2.jpg,0.950
Downsampler,106902_83_3.jpg,0.943
Downsampler,106902_83_4.jpg,0.999
Downsampler,106902_83_5.jpg,0.994
Downsampler,106902_83_6.jpg,0.953
Downsampler,106902_83_7.jpg,0.931
Downsampler,106902_83_8.jpg,0.941
Downsampler,106902_83_9.jpg,1.188
Downsampler,106915_48_1.jpg,1.208
Downsampler,106915_48_2.jpg,1.044
Downsampler,106915_48_3.jpg,1.011
Downsampler,106915_48_all.jpg,1.019
Grayscale,100021_103_1.jpg,2.118
Grayscale,100021_103_2.jpg,1.913
Grayscale,100021_103_3.jpg,1.921
Grayscale,100037_80_1.jpg,2.259
Grayscale,100037_80_2.jpg,2.285
Grayscale,100037_80_3.jpg,2.188
Grayscale,100037_80_all.jpg,2.294
Grayscale,100078_71_1.jpg,1.995
Grayscale,100078_71_2.jpg,2.266
Grayscale,100111_15_1.jpg,2.101
Grayscale,100111_15_2.jpg,2.053
Grayscale,100111_15_3.jpg,2.018
Grayscale,100111_15_4.jpg,2.158
Grayscale,100111_15_5.jpg,2.286
Grayscale,100132_84_1.jpg,2.311
Grayscale,100132_84_3.jpg,2.267
Grayscale,100132_84_4.jpg,2.135
Grayscale,100142_35_1.jpg,1.969
Grayscale,100142_35_2.jpg,1.943
Grayscale,100142_35_3.jpg,2.227
Grayscale,100142_35_4.jpg,2.004
Grayscale,100142_35_5.jpg,1.926
Grayscale,100142_35_6.jpg,2.116
