technique,image_id,time_ms
Downsampler,103427_13_3.jpg,1.400
Downsampler,103427_13_all.jpg,1.449
Downsampler,103430_77_1.jpg,1.549
Downsampler,103430_77_2.jpg,1.628
Downsampler,103520_6_1.jpg,1.585
Downsampler,103520_6_all.jpg,1.584
Downsampler,103536_27_1.jpg,1.634
Downsampler,103536_27_2.jpg,1.626
Downsampler,103536_27_3.jpg,1.748
Downsampler,103566_20_1.jpg,1.449
Downsampler,103566_20_2.jpg,1.463
Downsampler,103566_20_3.jpg,1.444
Downsampler,10358_36_1.jpg,1.583
Downsampler,10358_36_2.jpg,1.712
Downsampler,10358_36_3.jpg,1.576
Downsampler,10358_36_4.jpg,1.581
Downsampler,10358_36_all.jpg,1.537
Downsampler,103612_107_1.jpg,1.334
Downsampler,103612_107_3.jpg,1.416
Downsampler,103667_36_1.jpg,1.302
Downsampler,103667_36_2.jpg,1.298
Downsampler,103667_36_3.jpg,1.336
Downsampler,103667_36_4.jpg,1.365
Downsampler,103667_36_5.jpg,1.441
Downsampler,103667_36_6.jpg,1.365
Downsampler,103720_43_1.jpg,1.463
Downsampler,103720_43_2.jpg,1.428
Downsampler,103720_43_3.jpg,1.446
Downsampler,103720_43_4.jpg,1.390
Downsampler,103720_43_5.jpg,1.525
Downsampler,103720_43_6.jpg,1.470
Downsampler,103720_43_7.jpg,1.374
Downsampler,103730_27_1.jpg,1.611
Downsampler,103730_27_2.jpg,1.707
Downsampler,103730_27_3.jpg,1.613
Downsampler,103746_82_1.jpg,1.581
Downsampler,103746_82_2.jpg,1.553
Downsampler,103746_82_3.jpg,1.548
Downsampler,103746_82_4.jpg,1.626
Downsampler,103746_82_5.jpg,1.677
Downsampler,103746_82_6.jpg,1.651
Downsampler,103757_8_1.jpg,1.360
Downsampler,103757_8_2.jpg,0.912
Downsampler,103757_8_3.jpg,1.328
Downsampler,103804_94_1.jpg,1.814
Downsampler,103804_94_2.jpg,1.801
Downsampler,103806_33_1.jpg,1.685
Downsampler,103806_33_2.jpg,0.936
Downsampler,103806_33_3.jpg,0.918
Downsampler,103806_33_4.jpg,0.909
Downsampler,103806_33_5.jpg,0.911
Downsampler,103839_45_1.jpg,0.886
Downsampler,103839_45_2.jpg,1.604
Downsampler,103839_45_3.jpg,1.616
Downsampler,103839_45_4.jpg,1.464
Downsampler,103841_33_1.jpg,1.678
Downsampler,103841_33_2.jpg,1.672
Downsampler,103841_33_all.jpg,1.793
Downsampler,103856_82_1.jpg,1.564
Downsampler,103856_82_2.jpg,1.559
Downsampler,103856_82_3.jpg,1.163
Downsampler,103865_92_1.jpg,1.066
Downsampler,103865_92_2.jpg,1.062
Downsampler,103865_92_3.jpg,1.063
Downsampler,103865_92_4.jpg,1.060
Downsampler,103865_92_all.jpg,1.059
Downsampler,103897_13_1.jpg,1.012
Downsampler,103897_13_2.jpg,1.010
Downsampler,103897_13_all.jpg,1.011
Downsampler,104015_28_1.jpg,0.902
Downsampler,104015_28_2.jpg,0.903
Downsampler,104015_28_4.jpg,1.222
Downsampler,104026_8_1.jpg,0.894
Downsampler,104026_8_2.jpg,1.810
Downsampler,104026_8_3.jpg,1.756
Downsampler,104026_8_all.jpg,1.754
Downsampler,104052_88_1.jpg,1.899
Downsampler,104052_88_2.jpg,1.873
Downsampler,104052_88_3.jpg,1.867
Downsampler,104052_88_4.jpg,1.847
Downsampler,104052_88_5.jpg,1.262
Downsampler,104053_9_1.jpg,0.965
Downsampler,104053_9_2.jpg,0.972
Downsampler,104053_9_3.jpg,0.963
Downsampler,104053_9_4.jpg,0.970
Downsampler,104081_107_1.jpg,1.127
Downsampler,104081_107_2.jpg,1.126
Downsampler,104081_107_3.jpg,1.116
Downsampler,104081_107_4.jpg,1.115
Downsampler,104081_107_all.jpg,1.118
Downsampler,104142_39_1.jpg,0.973
Downsampler,104142_39_2.jpg,0.963
Downsampler,104142_39_3.jpg,0.978
Downsampler,104142_39_4.jpg,0.968
Downsampler,104142_39_5.jpg,0.970
Downsampler,104172_8_1.jpg,0.943
Downsampler,104172_8_2.jpg,0.946
Downsampler,104172_8_all.jpg,0.943
Downsampler,104265_78_1.jpg,0.903
Downsampler,104265_78_3.jpg,0.900
Downsampler,104265_78_4.jpg,0.897
Downsampler,104299_20_1.jpg,0.837
Downsampler,104299_20_2.jpg,0.841
Downsampler,104304_66_1.jpg,0.930
Downsampler,104304_66_2.jpg,0.925
Downsampler,104304_66_3.jpg,0.924
Downsampler,104304_66_4.jpg,1.261
Downsampler,104327_85_1.jpg,1.956
Downsampler,104327_85_2.jpg,1.957
Downsampler,104327_85_3.jpg,1.944
Downsampler,104327_85_4.jpg,1.974
Downsampler,104345_78_1.jpg,1.536
Downsampler,104345_78_2.jpg,1.474
Downsampler,104345_78_all.jpg,1.526
Downsampler,104349_66_1.jpg,1.979
Downsampler,104349_66_2.jpg,1.854
Downsampler,104349_66_3.jpg,2.018
Downsampler,104349_66_4.jpg,1.862
Downsampler,104384_19_1.jpg,1.868
Downsampler,104384_19_2.jpg,1.862
Downsampler,104384_19_3.jpg,1.874
Downsampler,104384_19_all.jpg,0.973
Downsampler,104397_34_1.jpg,0.808
Downsampler,104397_34_2.jpg,0.805
Downsampler,104397_34_3.jpg,0.805
Downsampler,104397_34_all.jpg,0.800
Downsampler,104408_72_1.jpg,0.957
Downsampler,104408_72_2.jpg,0.959
Downsampler,104408_72_all.jpg,0.941
Downsampler,104416_24_1.jpg,0.973
Downsampler,104416_24_2.jpg,0.976
Downsampler,104416_24_3.jpg,0.971
Downsampler,104452_6_1.jpg,0.930
Downsampler,104452_6_2.jpg,0.919
Downsampler,104452_6_3.jpg,0.941
Downsampler,104452_6_4.jpg,0.925
Downsampler,104466_25_1.jpg,0.894
Downsampler,104466_25_2.jpg,1.503
Downsampler,104466_25_3.jpg,1.553
Downsampler,104466_25_4.jpg,1.808
Downsampler,104494_39_1.jpg,1.081
Downsampler,104494_39_3.jpg,1.071
Downsampler,104494_39_4.jpg,1.088
Downsampler,104494_39_5.jpg,1.060
Downsampler,104495_34_1.jpg,1.387
Downsampler,104495_34_2.jpg,0.985
Downsampler,104495_34_3.jpg,0.953
Downsampler,104495_34_4.jpg,0.978
Downsampler,104495_34_all.jpg,0.955
Downsampler,104509_1_1.jpg,1.066
Downsampler,104509_1_2.jpg,1.065
Downsampler,104543_105_1.jpg,0.948
Downsampler,104550_7_1.jpg,0.959
Downsampler,104550_7_2.jpg,0.960
Downsampler,104550_7_3.jpg,0.959
Downsampler,104550_7_4.jpg,0.925
Downsampler,104556_37_1.jpg,0.969
Downsampler,104556_37_2.jpg,0.935
Downsampler,104556_37_3.jpg,0.969
Downsampler,104564_82_1.jpg,0.976
Downsampler,104564_82_2.jpg,0.988
Downsampler,104564_82_3.jpg,0.944
Downsampler,104568_45_1.jpg,1.018
Downsampler,104568_45_2.jpg,0.990
Downsampler,104568_45_all.jpg,1.116
Downsampler,104594_17_1.jpg,1.006
Downsampler,104594_17_all.jpg,1.032
Downsampler,104610_33_1.jpg,1.315
Downsampler,104610_33_2.jpg,0.981
Downsampler,104610_33_3.jpg,1.004
Downsampler,104610_33_4.jpg,1.002
Downsampler,104610_33_5.jpg,1.002
Downsampler,10466_27_1.jpg,0.894
Downsampler,10466_27_10.jpg,0.913
Downsampler,10466_27_2.jpg,0.867
Downsampler,10466_27_3.jpg,0.894
Downsampler,10466_27_4.jpg,0.895
Downsampler,10466_27_5.jpg,0.993
Downsampler,10466_27_6.jpg,0.895
Downsampler,10466_27_7.jpg,0.894
Downsampler,10466_27_8.jpg,0.894
Downsampler,10466_27_9.jpg,0.936
Downsampler,104691_49_1.jpg,1.029
Downsampler,104691_49_2.jpg,1.034
Downsampler,104691_49_3.jpg,1.027
Downsampler,104691_49_all.jpg,1.034
Downsampler,104711_9_1.jpg,1.107
Downsampler,104711_9_2.jpg,1.002
Downsampler,104711_9_3.jpg,1.004
Downsampler,104711_9_4.jpg,1.047
Downsampler,104711_9_5.jpg,1.491
Downsampler,104756_12_1.jpg,1.351
Downsampler,104756_12_all.jpg,1.596
Downsampler,104808_94_1.jpg,1.465
Downsampler,104808_94_2.jpg,1.761
Downsampler,104808_94_3.jpg,1.745
Downsampler,104808_94_all.jpg,1.759
Downsampler,104829_110_1.jpg,1.032
Downsampler,104829_110_2.jpg,1.003
Downsampler,104842_84_1.jpg,0.887
Downsampler,104842_84_2.jpg,0.879
Downsampler,104842_84_3.jpg,0.881
Downsampler,104842_84_all.jpg,0.876
Downsampler,10484_83_1.jpg,0.997
Downsampler,104879_32_1.jpg,1.036
Downsampler,104879_32_2.jpg,1.035
Downsampler,104879_32_3.jpg,1.044
Downsampler,104891_39_1.jpg,1.027
Downsampler,104891_39_2.jpg,1.024
Downsampler,104891_39_3.jpg,1.023
Downsampler,104891_39_4.jpg,1.016
Downsampler,104891_39_5.jpg,1.026
Downsampler,104891_39_7.jpg,1.171
Downsampler,104900_52_1.jpg,1.000
Downsampler,104900_52_all.jpg,1.301
Downsampler,104906_19_1.jpg,1.190
Downsampler,104906_19_2.jpg,1.360
Downsampler,104906_19_all.jpg,1.149
Downsampler,104930_56_1.jpg,1.060
Downsampler,104930_56_2.jpg,1.052
Downsampler,104930_56_3.jpg,1.053
Downsampler,104930_56_4.jpg,1.066
Downsampler,104965_1_1.jpg,1.015
Downsampler,104965_1_2.jpg,1.028
Downsampler,104965_1_3.jpg,0.953
Downsampler,104974_48_1.jpg,0.979
Downsampler,104974_48_2.jpg,0.996
Downsampler,104977_42_1.jpg,0.955
Downsampler,104977_42_2.jpg,0.963
Downsampler,104977_42_all.jpg,0.929
Downsampler,104980_6_1.jpg,1.116
Downsampler,104980_6_2.jpg,1.038
Downsampler,104980_6_4.jpg,1.020
Downsampler,105027_41_1.jpg,0.906
Downsampler,105027_41_2.jpg,0.912
Downsampler,105027_41_3.jpg,0.906
Downsampler,105040_39_1.jpg,1.025
Downsampler,105040_39_4.jpg,1.024
Downsampler,105040_39_5.jpg,1.036
Downsampler,105055_58_1.jpg,0.911
Downsampler,105055_58_2.jpg,0.911
Downsampler,105055_58_3.jpg,0.968
Downsampler,105055_58_4.jpg,1.285
Downsampler,105066_67_1.jpg,1.953
Downsampler,105066_67_3.jpg,1.122
Downsampler,105066_67_4.jpg,1.107
Downsampler,105066_67_5.jpg,1.087
Downsampler,105096_20_1.jpg,0.832
Downsampler,105096_20_2.jpg,0.856
Downsampler,105096_20_3.jpg,0.855
Downsampler,105096_20_4.jpg,0.852
Downsampler,105096_20_5.jpg,0.824
Downsampler,105114_32_1.jpg,1.019
Downsampler,105114_32_2.jpg,0.986
Downsampler,105139_67_1.jpg,1.105
Downsampler,105139_67_2.jpg,0.997
Downsampler,105139_67_3.jpg,0.962
Downsampler,105139_67_4.jpg,0.992
Downsampler,105139_67_all.jpg,0.996
Downsampler,105156_8_1.jpg,1.050
Downsampler,105156_8_2.jpg,1.050
Downsampler,105156_8_3.jpg,1.061
Downsampler,105168_1_1.jpg,0.942
Downsampler,105168_1_2.jpg,0.943
Downsampler,105168_1_3.jpg,0.918
Downsampler,105168_1_4.jpg,0.910
Downsampler,105194_83_1.jpg,0.906
Downsampler,105194_83_2.jpg,0.976
Downsampler,105194_83_3.jpg,0.902
Downsampler,105200_84_1.jpg,1.043
Downsampler,105200_84_2.jpg,1.066
Downsampler,105200_84_3.jpg,1.051
Downsampler,105200_84_all.jpg,1.051
Downsampler,105220_105_1.jpg,1.003
Downsampler,105220_105_2.jpg,1.022
Downsampler,105220_105_3.jpg,0.992
Downsampler,105279_90_1.jpg,1.023
Downsampler,105388_71_1.jpg,1.046
Downsampler,105389_94_1.jpg,1.001
Downsampler,105389_94_2.jpg,1.000
Downsampler,105389_94_3.jpg,1.082
Downsampler,105389_94_4.jpg,1.000
Downsampler,105399_68_1.jpg,1.003
Downsampler,105399_68_2.jpg,1.000
Downsampler,105399_68_3.jpg,1.032
Downsampler,105470_89_1.jpg,0.985
Downsampler,105470_89_2.jpg,0.993
Downsampler,105470_89_3.jpg,0.985
Downsampler,105470_89_4.jpg,0.980
Downsampler,105472_102_1.jpg,1.009
Downsampler,105472_102_2.jpg,1.007
Downsampler,105472_102_3.jpg,1.008
Downsampler,105472_102_4.jpg,1.007
Downsampler,105482_39_1.jpg,1.154
Downsampler,105482_39_2.jpg,1.068
Downsampler,105482_39_3.jpg,1.048
Downsampler,105518_17_1.jpg,0.998
Downsampler,105518_17_2.jpg,0.995
Downsampler,105518_17_3.jpg,0.991
Downsampler,105518_17_all.jpg,0.993
Downsampler,105589_102_1.jpg,0.993
Downsampler,105589_102_2.jpg,0.987
Downsampler,105603_35_1.jpg,0.891
Downsampler,105603_35_2.jpg,0.880
Downsampler,105603_35_3.jpg,0.878
Downsampler,105603_35_4.jpg,0.869
Downsampler,105603_35_5.jpg,2.851
Downsampler,105647_40_1.jpg,2.510
Downsampler,105647_40_2.jpg,2.137
Downsampler,105647_40_3.jpg,2.039
Downsampler,105647_40_4.jpg,2.073
Downsampler,105647_40_5.jpg,2.091
Downsampler,105655_79_1.jpg,1.974
Downsampler,105655_79_2.jpg,2.511
Downsampler,105655_79_3.jpg,2.125
Downsampler,105655_79_4.jpg,2.251
Downsampler,105655_79_5.jpg,2.005
Downsampler,105658_24_1.jpg,1.631
Downsampler,105658_24_2.jpg,1.491
Downsampler,105658_24_3.jpg,1.457
Downsampler,105658_24_4.jpg,1.621
Downsampler,105685_1_1.jpg,1.694
Downsampler,105685_1_4.jpg,1.622
Downsampler,105685_1_5.jpg,1.626
Downsampler,105685_1_6.jpg,1.662
Downsampler,105685_1_7.jpg,1.611
Downsampler,105685_1_8.jpg,1.093
Downsampler,105708_64_1.jpg,0.895
Downsampler,105708_64_2.jpg,0.898
Downsampler,105708_64_3.jpg,0.908
Downsampler,105708_64_4.jpg,0.901
Downsampler,105714_4_1.jpg,1.386
Downsampler,105714_4_2.jpg,1.029
Downsampler,105714_4_3.jpg,1.008
Downsampler,105728_45_1.jpg,1.007
Downsampler,105728_45_2.jpg,1.007
Downsampler,105728_45_3.jpg,1.008
Downsampler,105728_45_4.jpg,1.005
Downsampler,105728_45_5.jpg,1.132
Downsampler,105728_45_6.jpg,1.013
Downsampler,105728_45_7.jpg,1.007
Downsampler,105734_34_1.jpg,0.893
Downsampler,105734_34_2.jpg,0.881
Downsampler,105734_34_3.jpg,0.877
Downsampler,105734_34_4.jpg,0.882
Downsampler,105734_34_all.jpg,0.875
Downsampler,105737_34_1.jpg,0.946
Downsampler,105737_34_2.jpg,0.943
Downsampler,105737_34_3.jpg,0.948
Downsampler,105737_34_4.jpg,0.942
Downsampler,105750_38_1.jpg,1.194
Downsampler,105750_38_2.jpg,1.296
Downsampler,105750_38_all.jpg,1.165
Downsampler,105783_50_1.jpg,1.052
Downsampler,105783_50_2.jpg,1.080
Downsampler,105783_50_3.jpg,1.393
Downsampler,105783_50_4.jpg,0.998
Downsampler,105783_50_5.jpg,1.027
Downsampler,105783_50_6.jpg,1.000
Downsampler,10581_48_1.jpg,0.944
Downsampler,10581_48_2.jpg,0.978
Downsampler,10581_48_3.jpg,0.993
Downsampler,10581_48_all.jpg,0.973
Downsampler,105865_41_1.jpg,1.119
Downsampler,105865_41_2.jpg,1.031
Downsampler,105865_41_3.jpg,0.976
Downsampler,105867_45_1.jpg,0.932
Downsampler,105867_45_2.jpg,0.958
Downsampler,105867_45_3.jpg,0.933
Downsampler,105867_45_4.jpg,0.931
Downsampler,105876_87_1.jpg,1.132
Downsampler,105877_55_1.jpg,0.935
Downsampler,105877_55_2.jpg,0.942
Downsampler,105877_55_4.jpg,0.932
Downsampler,105877_55_5.jpg,0.935
Downsampler,105879_8_1.jpg,1.035
Downsampler,105879_8_2.jpg,1.046
Downsampler,105879_8_3.jpg,1.418
Downsampler,105879_8_all.jpg,1.056
Downsampler,105888_69_1.jpg,1.150
Downsampler,105888_69_2.jpg,1.069
Downsampler,105888_69_3.jpg,1.097
Downsampler,105888_69_4.jpg,1.072
Downsampler,105888_69_5.jpg,1.065
Downsampler,105888_69_6.jpg,1.068
Downsampler,105888_69_7.jpg,1.064
Downsampler,10591_90_1.jpg,1.051
Downsampler,10591_90_all.jpg,1.023
Downsampler,105936_45_1.jpg,1.163
Downsampler,105936_45_10.jpg,1.147
Downsampler,105936_45_11.jpg,1.088
Downsampler,105936_45_2.jpg,1.101
Downsampler,105936_45_3.jpg,1.084
Downsampler,105936_45_4.jpg,1.093
Downsampler,105936_45_5.jpg,1.086
Downsampler,105936_45_6.jpg,1.087
Downsampler,105936_45_7.jpg,1.105
Downsampler,105936_45_8.jpg,1.106
Downsampler,105936_45_9.jpg,1.089
Downsampler,105960_4_1.jpg,0.933
Downsampler,105960_4_2.jpg,1.008
Downsampler,105960_4_3.jpg,1.661
Downsampler,105960_4_4.jpg,1.433
Downsampler,105998_6_1.jpg,1.648
Downsampler,105998_6_2.jpg,1.631
Downsampler,105998_6_3.jpg,1.644
Downsampler,105998_6_4.jpg,1.626
Downsampler,105998_6_5.jpg,1.629
Downsampler,1059_82_1.jpg,1.616
Downsampler,1059_82_2.jpg,1.788
Downsampler,1059_82_all.jpg,1.098
Downsampler,106001_89_1.jpg,0.893
Downsampler,106001_89_2.jpg,0.901
Downsampler,106010_69_1.jpg,1.023
Downsampler,106010_69_2.jpg,1.041
Downsampler,106010_69_3.jpg,1.022
Downsampler,106010_69_4.jpg,1.023
Downsampler,106029_35_1.jpg,1.024
Downsampler,106029_35_2.jpg,1.033
Downsampler,106029_35_3.jpg,1.033
Downsampler,106029_35_4.jpg,1.024
Downsampler,106029_35_5.jpg,1.022
Downsampler,106029_35_6.jpg,1.195
Downsampler,106029_35_7.jpg,0.994
Downsampler,106033_21_1.jpg,1.400
Downsampler,106033_21_2.jpg,1.023
Downsampler,106033_21_3.jpg,1.013
Downsampler,106033_21_4.jpg,1.010
Downsampler,106033_21_5.jpg,1.013
Downsampler,106073_19_1.jpg,0.972
Downsampler,106073_19_2.jpg,0.964
Downsampler,106073_19_3.jpg,0.958
Downsampler,106073_19_4.jpg,0.958
Downsampler,106073_19_5.jpg,0.944
Downsampler,106119_58_1.jpg,1.011
Downsampler,106119_58_3.jpg,1.165
Downsampler,106119_58_all.jpg,1.067
Downsampler,106154_35_1.jpg,0.998
Downsampler,106154_35_2.jpg,1.014
Downsampler,106154_35_3.jpg,0.999
Downsampler,106154_35_4.jpg,1.000
Downsampler,106193_25_1.jpg,0.962
Downsampler,106193_25_2.jpg,0.956
Downsampler,106193_25_3.jpg,0.945
Downsampler,106193_25_4.jpg,0.943
Downsampler,106210_40_1.jpg,0.890
Downsampler,106210_40_2.jpg,0.897
Downsampler,106229_77_1.jpg,1.018
Downsampler,106229_77_2.jpg,1.162
Downsampler,106229_77_3.jpg,1.011
Downsampler,106287_9_1.jpg,0.946
Downsampler,106287_9_2.jpg,0.940
Downsampler,106287_9_all.jpg,0.963
Downsampler,106392_79_1.jpg,0.962
Downsampler,106392_79_2.jpg,1.040
Downsampler,106392_79_3.jpg,0.959
Downsampler,106392_79_4.jpg,0.960
Downsampler,106392_79_5.jpg,1.036
Downsampler,106438_33_1.jpg,1.016
Downsampler,106438_33_2.jpg,1.093
Downsampler,106438_33_3.jpg,1.031
Downsampler,10643_47_1.jpg,1.006
Downsampler,10643_47_2.jpg,0.933
Downsampler,10643_47_3.jpg,0.912
Downsampler,10643_47_4.jpg,0.931
Downsampler,10645_102_1.jpg,0.960
Downsampler,10645_102_2.jpg,0.946
Downsampler,10645_102_3.jpg,0.948
Downsampler,106508_99_1.jpg,1.086
Downsampler,106508_99_2.jpg,1.084
Downsampler,106525_68_1.jpg,0.927
Downsampler,106525_68_2.jpg,0.930
Downsampler,106525_68_3.jpg,0.926
Downsampler,106525_68_4.jpg,0.946
Downsampler,106525_68_all.jpg,1.512
Downsampler,106537_102_1.jpg,1.529
Downsampler,106537_102_2.jpg,1.503
Downsampler,106537_102_4.jpg,1.518
Downsampler,106567_45_1.jpg,1.614
Downsampler,106567_45_2.jpg,1.625
Downsampler,106567_45_3.jpg,1.579
Downsampler,106567_45_4.jpg,1.589
Downsampler,106567_45_5.jpg,1.587
Downsampler,106585_87_1.jpg,1.365
Downsampler,106585_87_2.jpg,1.128
Downsampler,106596_67_1.jpg,0.865
Downsampler,106596_67_2.jpg,0.901
Downsampler,106596_67_all.jpg,0.879
Downsampler,106615_39_1.jpg,0.914
Downsampler,106621_37_1.jpg,1.012
Downsampler,106621_37_2.jpg,1.001
Downsampler,106621_37_3.jpg,0.993
Downsampler,106621_37_4.jpg,0.997
Downsampler,106636_56_1.jpg,1.068
Downsampler,106636_56_2.jpg,1.058
Downsampler,106636_56_3.jpg,1.071
Downsampler,106636_56_all.jpg,1.554
Downsampler,106646_82_1.jpg,1.411
Downsampler,106646_82_2.jpg,1.007
Downsampler,106646_82_all.jpg,0.985
Downsampler,106671_27_1.jpg,0.871
Downsampler,106671_27_all.jpg,0.871
Downsampler,106712_22_1.jpg,1.085
Downsampler,106712_22_2.jpg,1.103
Downsampler,106712_22_3.jpg,1.108
Downsampler,106772_107_1.jpg,1.010
Downsampler,106772_107_2.jpg,1.028
Downsampler,106772_107_3.jpg,1.179
Downsampler,106772_107_4.jpg,1.069
Downsampler,106772_107_5.jpg,0.981
Downsampler,106848_64_1.jpg,0.999
Downsampler,106848_64_2.jpg,0.976
Downsampler,106848_64_3.jpg,0.964
Downsampler,106902_83_1.jpg,0.900
Downsampler,106902_83_10.jpg,0.904
Downsampler,106902_83_2.jpg,0.985
Downsampler,106902_83_3.jpg,0.944
Downsampler,106902_83_4.jpg,0.923
Downsampler,106902_83_5.jpg,0.918
Downsampler,106902_83_6.jpg,0.910
Downsampler,106902_83_7.jpg,0.929
Downsampler,106902_83_8.jpg,0.907
Downsampler,106902_83_9.jpg,0.892
Downsampler,106915_48_1.jpg,1.014
Downsampler,106915_48_2.jpg,1.015
Downsampler,106915_48_3.jpg,1.004
Downsampler,106915_48_all.jpg,1.038
Grayscale,100021_103_1.jpg,1.125
Grayscale,100021_103_2.jpg,1.110
Grayscale,100021_103_3.jpg,1.106
Grayscale,100037_80_1.jpg,1.455
Grayscale,100037_80_2.jpg,1.460
Grayscale,100037_80_3.jpg,1.410
Grayscale,100037_80_all.jpg,1.425
Grayscale,100078_71_1.jpg,1.206
Grayscale,100078_71_2.jpg,1.092
Grayscale,100111_15_1.jpg,1.265
Grayscale,100111_15_2.jpg,1.233
Grayscale,100111_15_3.jpg,2.060
Grayscale,100111_15_4.jpg,1.583
Grayscale,100111_15_5.jpg,1.246
Grayscale,100132_84_1.jpg,1.543
Grayscale,100132_84_3.jpg,1.629
Grayscale,100132_84_4.jpg,1.383
Grayscale,100142_35_1.jpg,1.146
Grayscale,100142_35_2.jpg,1.112
Grayscale,100142_35_3.jpg,1.208
Grayscale,100142_35_4.jpg,1.138
Grayscale,100142_35_5.jpg,1.131
Grayscale,100142_35_6.jpg,1.178
Grayscale,100157_47_1.jpg,1.169
Grayscale,100157_47_2.jpg,1.165
Grayscale,100157_47_3.jpg,1.157
Grayscale,100157_47_4.jpg,1.176
Grayscale,100157_47_5.jpg,1.453
Grayscale,100157_47_6.jpg,1.506
Grayscale,100157_47_7.jpg,1.419
Grayscale,100209_103_1.jpg,1.101
Grayscale,100215_4_1.jpg,1.412
Grayscale,100215_4_2.jpg,1.959
Grayscale,100215_4_3.jpg,1.480
Grayscale,100215_4_4.jpg,1.371
Grayscale,100226_77_1.jpg,1.315
Grayscale,100226_77_2.jpg,1.392
Grayscale,100226_77_all.jpg,1.441
Grayscale,100245_49_1.jpg,1.514
Grayscale,100245_49_2.jpg,1.506
Grayscale,100245_49_all.jpg,1.483
Grayscale,100271_64_1.jpg,1.477
Grayscale,100271_64_2.jpg,1.502
Grayscale,100271_64_3.jpg,1.525
Grayscale,100271_64_4.jpg,1.438
Grayscale,100271_64_5.jpg,1.159
Grayscale,100344_7_1.jpg,1.299
Grayscale,100344_7_3.jpg,1.269
Grayscale,100344_7_4.jpg,1.241
Grayscale,100344_7_5.jpg,1.251
Grayscale,100344_7_6.jpg,1.298
Grayscale,100344_7_7.jpg,1.289
Grayscale,100395_45_1.jpg,1.145
Grayscale,100395_45_2.jpg,1.132
Grayscale,100395_45_3.jpg,1.175
Grayscale,100395_45_4.jpg,1.399
Grayscale,100396_53_1.jpg,1.293
Grayscale,100396_53_2.jpg,1.279
Grayscale,100396_53_3.jpg,1.323
Grayscale,100396_53_all.jpg,1.316
Grayscale,100407_48_1.jpg,1.247
Grayscale,100407_48_2.jpg,1.256
Grayscale,100407_48_3.jpg,1.247
Grayscale,100409_6_1.jpg,1.111
Grayscale,100409_6_2.jpg,1.472
Grayscale,100409_6_3.jpg,1.129
Grayscale,100413_53_1.jpg,1.383
Grayscale,100413_53_2.jpg,1.415
Grayscale,100482_51_1.jpg,1.111
Grayscale,100482_51_all.jpg,1.390
Grayscale,100485_68_1.jpg,1.639
Grayscale,100485_68_2.jpg,1.655
Grayscale,100485_68_3.jpg,1.680
Grayscale,100486_82_1.jpg,1.925
Grayscale,100486_82_2.jpg,1.388
Grayscale,100486_82_3.jpg,1.194
Grayscale,100486_82_4.jpg,1.651
Grayscale,100486_82_all.jpg,1.221
Grayscale,100539_47_1.jpg,1.609
Grayscale,100539_47_2.jpg,1.500
Grayscale,100539_47_3.jpg,1.469
Grayscale,100539_47_6.jpg,1.449
Grayscale,100564_62_1.jpg,1.278
Grayscale,100564_62_2.jpg,1.579
Grayscale,100564_62_3.jpg,1.337
Grayscale,100564_62_all.jpg,1.335
Grayscale,100581_5_1.jpg,1.206
Grayscale,100581_5_2.jpg,1.268
Grayscale,100581_5_3.jpg,1.250
Grayscale,100581_5_4.jpg,1.256
Grayscale,100599_17_1.jpg,1.188
Grayscale,100599_17_2.jpg,1.190
Grayscale,100599_17_3.jpg,1.166
Grayscale,100599_17_4.jpg,1.260
Grayscale,100603_64_1.jpg,1.259
Grayscale,100603_64_2.jpg,1.268
Grayscale,100603_64_3.jpg,1.283
Grayscale,100603_64_4.jpg,1.274
Grayscale,100603_64_5.jpg,1.263
Grayscale,100603_64_6.jpg,1.263
Grayscale,100638_45_1.jpg,1.094
Grayscale,100638_45_2.jpg,1.087
Grayscale,100638_45_3.jpg,1.124
Grayscale,100638_45_4.jpg,1.134
Grayscale,100638_45_5.jpg,1.164
Grayscale,100667_80_1.jpg,1.268
Grayscale,100667_80_all.jpg,1.267
Grayscale,100668_102_1.jpg,1.707
Grayscale,100668_102_2.jpg,1.339
Grayscale,100668_102_3.jpg,1.453
Grayscale,100668_102_all.jpg,1.439
Grayscale,100669_8_1.jpg,1.362
Grayscale,100669_8_2.jpg,1.363
Grayscale,100669_8_3.jpg,1.390
Grayscale,100669_8_4.jpg,1.613
Grayscale,100753_70_1.jpg,1.288
Grayscale,100753_70_2.jpg,1.324
Grayscale,100753_70_all.jpg,1.294
Grayscale,100817_21_1.jpg,1.314
Grayscale,100817_21_2.jpg,1.268
Grayscale,100817_21_3.jpg,1.276
Grayscale,100817_21_4.jpg,1.478
Grayscale,10082_58_1.jpg,1.268
Grayscale,10082_58_2.jpg,1.162
Grayscale,10082_58_3.jpg,1.224
Grayscale,10082_58_4.jpg,1.167
Grayscale,10082_58_5.jpg,1.131
Grayscale,10082_58_6.jpg,1.471
Grayscale,100836_35_1.jpg,2.043
Grayscale,100836_35_2.jpg,1.965
Grayscale,100836_35_3.jpg,1.699
Grayscale,100836_35_all.jpg,1.858
Grayscale,100850_14_1.jpg,2.161
Grayscale,100850_14_2.jpg,1.904
Grayscale,100850_14_3.jpg,1.307
Grayscale,100850_14_4.jpg,1.304
Grayscale,100850_14_5.jpg,1.333
Grayscale,100850_14_6.jpg,1.247
Grayscale,100850_14_7.jpg,1.442
